timestamp_s,gt_x_m,gt_y_m,is_gnss_blackout,tracksense_ai+ekf_pipeline_x_m,tracksense_ai+ekf_pipeline_y_m,tracksense_ai+ekf_pipeline_error_m,naive_dead_reckoning_uncorrected_imu_x_m,naive_dead_reckoning_uncorrected_imu_y_m,naive_dead_reckoning_uncorrected_imu_error_m,frozen_gnss_baseline_standard_app_x_m,frozen_gnss_baseline_standard_app_y_m,frozen_gnss_baseline_standard_app_error_m
57.231795441912176,973.8407897714563,37.84239887048985,True,981.9748365941988,45.97644569323233,11.503279333700174,991.5472972708561,54.79418417137108,24.512923789574213,684.1265352411416,28.183933106407466,289.8752063198437
57.331851028349085,975.4998841505223,37.8914028019142,True,983.6812219431645,46.072740594556336,11.570158864710065,993.4117813406599,55.04006032501868,24.797429620724515,684.1265352411416,28.183933106407466,291.5350123442413
57.431906614785994,977.1588003304303,37.94032138289075,True,985.3874290929721,46.168950145432554,11.637038395719957,995.2375575267121,55.32295488311199,25.079820756239958,684.1265352411416,28.183933106407466,293.19463756276417
57.5319622012229,978.8175383923643,37.98915450323033,True,987.0934581248058,46.265074235671804,11.70391792672985,997.1249841873142,55.569203669439354,25.381503111938727,684.1265352411416,28.183933106407466,294.85408205570883
57.63201778765981,980.4760984191136,38.03790205293625,True,988.7993091214547,46.36111275527739,11.770797457739745,998.9919391839654,55.84716637365942,25.690586892376235,684.1265352411416,28.183933106407466,296.51334590499283
57.73207337409672,982.134480495071,38.08656392220458,True,990.5049821673118,46.45706559444538,11.837676988749635,1000.8782815295186,56.10892495495729,26.00260706955831,684.1265352411416,28.183933106407466,298.1724291941543
57.83212896053363,983.792684706233,38.13514000142437,True,992.2104773483735,46.55293264356484,11.90455651975953,1002.7974329224235,56.35626345269991,26.32849776549013,684.1265352411416,28.183933106407466,299.83133200835084
57.93218454697054,985.4507111401986,38.18363018117792,True,993.9157947522388,46.64871379321805,11.971436050769423,1004.7129246462988,56.60987988624665,26.656322839959305,684.1265352411416,28.183933106407466,301.4900544343594
58.03224013340745,987.1085598861685,38.23203435224103,True,995.6209344681082,46.744408934180825,12.038315581779232,1006.5687869070678,56.90241522835045,26.96819530046332,684.1265352411416,28.183933106407466,303.14859656057484
58.132295719844365,988.7662310349446,38.280352405583216,True,997.325896586784,46.84001795742268,12.10519511278913,1008.4746594625746,57.19234822069925,27.314570046002565,684.1265352411416,28.183933106407466,304.8069584770098
58.232351306281274,990.4237246789282,38.32858423236798,True,999.0306812006673,46.93554075410711,12.172074643799021,1010.349762752401,57.46395829376936,27.62624718949789,684.1265352411416,28.183933106407466,306.46514027529264
58.33240689271818,992.0810409121212,38.376729723953055,True,1000.73528840376,47.03097721559185,12.238954174808914,1012.2803637944427,57.721089982558354,27.968141138069626,684.1265352411416,28.183933106407466,308.12314204866874
58.43246247915509,993.7381798301229,38.42478877189065,True,1002.4397182916614,47.12632723342911,12.30583370581881,1014.1770975228708,57.99916132750072,28.30027239085769,684.1265352411416,28.183933106407466,309.7809638919973
58.532518065592,995.3951415301307,38.472761267927666,True,1004.1439709615688,47.22159069936579,12.3727132368287,1016.0949658742454,58.258071957703706,28.634616235741166,684.1265352411416,28.183933106407466,311.4386059017523
58.63257365202891,997.0519261109382,38.52064710400598,True,1005.848046512276,47.316767505343776,12.439592767838596,1017.9909153716895,58.53267672390323,28.96416062601339,684.1265352411416,28.183933106407466,313.0960681760203
58.73262923846582,998.7085336729358,38.56844617226267,True,1007.5519450441733,47.411857543500126,12.506472298848488,1019.8512581383853,58.86309345771917,29.306782598282688,684.1265352411416,28.183933106407466,314.7533508145009
58.83268482490273,1000.3649643181079,38.61615836503026,True,1009.2556666592451,47.50686070616738,12.57335182985838,1021.7615816511709,59.14668169175683,29.65329022835063,684.1265352411416,28.183933106407466,316.4104539185046
58.93274041133964,1002.0212181500335,38.66378357483694,True,1010.9592114610703,47.60177688587373,12.640231360868196,1023.6596990243954,59.45372833813385,30.007426710917123,684.1265352411416,28.183933106407466,318.06737759095256
59.032795997776546,1003.6772952738844,38.71132169440686,True,1012.6625795548208,47.69660597534332,12.707110891878086,1025.5785229480553,59.757223778531596,30.374228684370458,684.1265352411416,28.183933106407466,319.7241219363755
59.132851584213455,1005.3331957964248,38.75877261666032,True,1014.3657710472609,47.79134786749644,12.773990422887978,1027.449348117212,60.07981327331481,30.719879038807623,684.1265352411416,28.183933106407466,321.38068706091303
59.232907170650364,1006.9889198260096,38.80613623471405,True,1016.0687860467453,47.88600245544984,12.840869953897874,1029.3727255841393,60.373483624670044,31.083520290609336,684.1265352411416,28.183933106407466,323.03707307231196
59.33296275708727,1008.6444674725843,38.85341244188141,True,1017.7716246632198,47.98056963251686,12.907749484907766,1031.2939623399984,60.67884315907553,31.453919370088965,684.1265352411416,28.183933106407466,324.6932800799261
59.43301834352418,1010.2998388476839,38.900601131672666,True,1019.474287008219,48.07504929220778,12.974629015917657,1033.1272103810009,60.96770022766662,31.749736276582006,684.1265352411416,28.183933106407466,326.34930819471543
59.53307392996109,1011.9550340644307,38.94770219779522,True,1021.1767731948655,48.16944132823001,13.041508546927554,1035.0310986216384,61.274258275534464,32.10887512419039,684.1265352411416,28.183933106407466,328.0051575292437
59.633129516398,1013.6100532375351,38.99471553415383,True,1022.8790833378696,48.26374563448828,13.108388077937446,1036.963675400707,61.619172024389606,32.515499375202026,684.1265352411416,28.183933106407466,329.66082819767934
59.73318510283491,1015.264896483293,39.0416410348509,True,1024.581217553527,48.35796210508501,13.175267608947257,1038.8886089923417,61.90116956955733,32.87305640702186,684.1265352411416,28.183933106407466,331.31632031579267
59.83324068927182,1016.9195639195858,39.08847859418665,True,1026.2831759597195,48.45209063432043,13.242147139957153,1040.7753587816333,62.153970129484534,33.183065685150126,684.1265352411416,28.183933106407466,332.9716340009564
59.93329627570873,1018.574055665879,39.13522810665938,True,1027.9849586759124,48.54613111669283,13.309026670967045,1042.753611952872,62.42176234295789,33.569534089322225,684.1265352411416,28.183933106407466,334.62676937214343
60.033351862145636,1020.2283718432204,39.18188946696578,True,1029.6865658231536,48.640083446898885,13.375906201977017,1044.621396519836,62.727189330994236,33.90281402127257,684.1265352411416,28.183933106407466,336.2817265499261
60.13340744858255,1021.8825125742408,39.228462570001014,True,1031.3879975240736,48.73394751983379,13.442785732986913,1046.604408396417,62.98774531762275,34.28812694977627,684.1265352411416,28.183933106407466,337.9365056564756
60.23346303501946,1023.5364779831507,39.27494731085912,True,1033.0892539028832,48.82772323059156,13.509665263996805,1048.5305693711282,63.287190480584236,34.659665698800126,684.1265352411416,28.183933106407466,339.59110681556024
60.33351862145637,1025.1902681957408,39.32134358483312,True,1034.790335085373,48.92141047446523,13.5765447950067,1050.4036893183566,63.55992067013269,34.97463686482497,684.1265352411416,28.183933106407466,341.24553015254446
60.43357420789328,1026.84388333938,39.367651287415356,True,1036.4912411989117,49.01500914694713,13.643424326016431,1052.3500283659762,63.899780468881495,35.38910561590812,684.1265352411416,28.183933106407466,342.89977579438766
60.53362979433019,1028.497323543015,39.413870314297625,True,1038.1919723724463,49.10851914372906,13.710303857026322,1054.309644409827,64.19955727191737,35.78555835099369,684.1265352411416,28.183933106407466,344.55384386964374
60.6336853807671,1030.1505889371688,39.46000056137151,True,1039.8925287364998,49.20194036070261,13.777183388036214,1056.1880149799588,64.46218826841849,36.09788006340774,684.1265352411416,28.183933106407466,346.2077345084595
60.73374096720401,1031.8036796539384,39.506041924728535,True,1041.592910423169,49.295272693959305,13.84406291904611,1058.078972678455,64.77408328966528,36.45359979404464,684.1265352411416,28.183933106407466,347.8614478425723
60.833796553640916,1033.456595826996,39.55199430066047,True,1043.2931175661263,49.3885160397909,13.910942450056002,1059.9987674731537,65.11771088394279,36.852309834131454,684.1265352411416,28.183933106407466,349.5149840053112
60.933852140077825,1035.1093375915852,39.597857585659504,True,1044.9931503006153,49.48167029468961,13.977821981065897,1061.933578558957,65.43425779115447,37.243247428951754,684.1265352411416,28.183933106407466,351.1683431315936
61.033907726514734,1036.7619050845224,39.64363167641851,True,1046.693008763452,49.574735355348274,14.04470151207579,1063.8572749021823,65.73867195121993,37.61795040269028,684.1265352411416,28.183933106407466,352.82152535792574
61.13396331295164,1038.4142984441926,39.68931646983127,True,1048.392693093022,49.6677111186607,14.11158104308568,1065.7573374509057,66.1440517098012,38.04595640458444,684.1265352411416,28.183933106407466,354.4745308223998
61.23401889938855,1040.0665178105512,39.734911862992725,True,1050.0922034292803,49.76059748172182,14.178460574095572,1067.654822459246,66.42601145972785,38.38657774629074,684.1265352411416,28.183933106407466,356.1273596646945
61.33407448582546,1041.7185633251204,39.78041775319916,True,1051.7915399137491,49.85339434182792,14.245340105105468,1069.554491302998,66.745942633503,38.75536631822588,684.1265352411416,28.183933106407466,357.78001202607214
61.43413007226237,1043.3704351309887,39.82583403794849,True,1053.490702689517,49.946101596476915,14.31221963611536,1071.5175927641253,67.06071546671353,39.16632800331854,684.1265352411416,28.183933106407466,359.43248804937804
61.53418565869928,1045.0221333728107,39.87116061494046,True,1055.1896919012388,50.03871914336855,14.379099167125256,1073.442331876861,67.40000874519194,39.56697059907518,684.1265352411416,28.183933106407466,361.0847878790401
61.63424124513619,1046.6736581968037,39.916397382076866,True,1056.8885076951315,50.131246880404625,14.445978698135148,1075.2918918099267,67.73637130219444,39.91183087821589,684.1265352411416,28.183933106407466,362.73691166106573
61.7342968315731,1048.325009750748,39.96154423746184,True,1058.5871502189755,50.22368470568926,14.512858229145039,1077.2338961394594,68.06512553409162,40.317923978445386,684.1265352411416,28.183933106407466,364.388859543042
61.834352418010006,1049.9761881839854,40.006601079401996,True,1060.2856196221126,50.31603251752908,14.57973776015493,1079.1883047793237,68.37948167890261,40.72306606203859,684.1265352411416,28.183933106407466,366.04063167413386
61.934408004446915,1051.6271936474166,40.051567806406716,True,1061.9839160554434,50.40829021443347,14.646617291164826,1081.1342485950631,68.73811774113452,41.15318260889509,684.1265352411416,28.183933106407466,367.69222820508213
62.034463590883824,1053.2780262935014,40.09644431718839,True,1063.682039671428,50.50045769511481,14.713496822174719,1083.1123839494057,69.0804903916478,41.595237991707705,684.1265352411416,28.183933106407466,369.3436492882035
62.13451917732074,1054.9286862762572,40.14123051066261,True,1065.3799906240833,50.5925348584887,14.780376353184614,1085.0782610779945,69.42665893364637,42.03133567522284,684.1265352411416,28.183933106407466,370.99489507738843
62.23457476375765,1056.579173751256,40.185926285948376,True,1067.0777690689818,50.68452160367413,14.847255884194505,1087.0583966993067,69.81148882523277,42.50478781603362,684.1265352411416,28.183933106407466,372.6459657280991
62.33463035019456,1058.2294888756242,40.23053154236839,True,1068.7753751632495,50.776417829993804,14.914135415204237,1088.9977552451776,70.1302719578216,42.903154805903014,684.1265352411416,28.183933106407466,374.2968613973688
62.43468593663147,1059.879631808042,40.27504617944924,True,1070.472809065567,50.868223436974326,14.981014946214133,1090.9167636205773,70.44272238461447,43.28270138020945,684.1265352411416,28.183933106407466,375.94758224380087
62.53474152306838,1061.5296027087406,40.319470096921634,True,1072.1700709361653,50.95993832434638,15.047894477224023,1092.8650433479334,70.74993061928316,43.67977527020227,684.1265352411416,28.183933106407466,377.5981284275668
62.634797109505286,1063.1794017395005,40.363803194720624,True,1073.8671609368248,51.051562392045035,15.114774008233915,1094.8412083190683,71.0858853326605,44.11707522912516,684.1265352411416,28.183933106407466,379.24850011040365
62.734852695942195,1064.829029063652,40.408045372985825,True,1075.564079230876,51.143095540209906,15.181653539243811,1096.805789138022,71.43486782683715,44.55532399653986,684.1265352411416,28.183933106407466,380.8986974556154
62.834908282379104,1066.4784848460715,40.452196532061656,True,1077.2608259831952,51.2345376691854,15.248533070253703,1098.728045816786,71.80514890566141,44.97823701908571,684.1265352411416,28.183933106407466,382.5487206280686
62.93496386881601,1068.1277692531814,40.49625657249757,True,1078.9574013602048,51.325888679520986,15.315412601263601,1100.663382487403,72.14842519163446,45.39191455337749,684.1265352411416,28.183933106407466,384.19856979419257
63.03501945525292,1069.7768824529483,40.54022539504825,True,1080.6538055298713,51.41714847197133,15.382292132273491,1102.6360095100322,72.52912466730861,45.85860778092161,684.1265352411416,28.183933106407466,385.84824512197713
63.13507504168983,1071.4258246148809,40.584102900673855,True,1082.3500386617036,51.508316947496596,15.449171663283384,1104.5542949050255,72.85983678921572,46.25168690771142,684.1265352411416,28.183933106407466,387.4977467809717
63.23513062812674,1073.074595910029,40.627888990540214,True,1084.0461009267515,51.59939400726262,15.516051194293274,1106.5111441952677,73.18606236348674,46.66944840700322,684.1265352411416,28.183933106407466,389.147074942283
